78.694880,100002.033733,15884.456698
78.687473,100006.795303,15886.708471
78.627129,100023.969926,15901.631321
78.632604,100040.396934,15903.135479
78.679258,100046.321443,15894.646836
78.666488,100053.149947,15898.312068
78.673299,100058.385085,15897.767382
78.672066,100062.391366,15898.653117
78.653975,100068.508195,15903.282109
78.662950,100072.907458,15902.166645
78.603233,100091.451256,15917.196915
78.662016,100097.762497,15906.305190
78.667400,100103.310112,15906.098127
78.661348,100110.075814,15908.397023
78.602272,100131.701645,15923.792476
78.676631,100138.367843,15909.801677
78.690337,100142.824156,15907.738422
78.696555,100146.592200,15907.080112
78.683888,100150.804006,15910.309932
78.685528,100155.170950,15910.672135
78.618566,100175.555589,15927.464750
78.626335,100197.139699,15929.322532
78.711603,100201.501628,15912.758952
78.641225,100221.345573,15930.153877
78.675564,100236.241078,15925.567639
78.656947,100255.951363,15932.469237
78.727280,100260.033363,15918.883677
78.712292,100265.642155,15922.805707
78.639802,100287.756930,15940.998452
78.699169,100293.915898,15929.951444
78.695421,100300.029621,15931.681361
78.694331,100305.304882,15932.740012
78.700966,100309.573826,15932.074651
78.688640,100315.812664,15935.561369
78.688352,100320.494793,15936.363490
78.685039,100326.391320,15937.971179
78.636923,100344.997544,15950.680875
78.707883,100349.230112,15936.972580
78.697187,100354.207982,15939.929313
78.699376,100358.873550,15940.226938
78.693091,100364.980252,15942.470191
78.643774,100384.127737,15955.510976
78.669346,100400.001938,15952.846780
78.645457,100421.122091,15961.049467
78.650327,100444.704141,15963.808988
78.739124,100450.418941,15946.713252
78.719227,100455.210481,15951.504792
78.698490,100461.187003,15956.657397
78.637000,100482.148771,15972.466560
78.716940,100486.637278,15956.958698
78.712636,100492.562873,15958.772375
78.701528,100499.117853,15962.065956
78.708929,100503.763169,15961.302712
78.628850,100528.256736,15981.452266
78.724455,100532.145737,15962.661376
78.703499,100539.114754,15968.018484
78.658361,100557.994028,15980.181986
78.727508,100562.844748,15966.916676
78.646744,100587.399615,15987.216244
78.749534,100591.414135,15966.985699
78.738102,100597.945932,15970.340785
78.661753,100620.446393,15989.417137
78.681613,100642.316358,15988.855663
78.767190,100646.436076,15972.138203
78.699160,100662.849972,15988.552098
78.750593,100669.558128,15979.174717
78.752463,100673.664374,15979.447030
78.656491,100696.845344,16002.628001
78.740016,100703.348786,15986.685428
78.739754,100709.632696,15987.736176
78.741034,100713.557299,15988.099320
78.722830,100719.001901,15992.660845
78.726849,100723.885622,15992.619898
78.652174,100747.313433,16011.527131
78.741299,100753.081040,15994.319705
78.744922,100758.701368,15994.475991
78.741702,100765.492375,15996.208145
78.746694,100769.663100,15995.856153
78.685054,100788.407966,16011.364764
78.757623,100793.104081,15997.356960
78.754649,100797.246492,15998.618402
78.686913,100816.903623,16015.513283
78.698753,100835.623761,16016.077098
78.705529,100854.739516,16017.734157
78.756024,100860.488259,16008.376744
78.738458,100864.733503,16012.621988
78.716365,100871.570713,16018.201974
78.726454,100877.065158,16017.021576
78.658899,100898.651009,16034.207838
78.726571,100904.490023,16021.352298
78.730596,100908.664402,16021.195955
78.630076,100933.017064,16045.548617
78.730237,100937.514219,16025.849453
78.719108,100942.026017,16028.831503
78.632061,100966.669833,16050.493269
78.711169,100973.244394,16035.406064
78.668399,100991.425968,16047.013077
78.727704,100995.844248,16035.626425
78.709272,101000.570375,16040.132191
78.707444,101006.369750,16041.425801
78.645087,101028.387758,16057.644433
78.723188,101032.562389,16042.376606
78.709671,101038.505730,16046.075531
78.671306,101054.874849,16056.501310
78.648904,101077.106545,16064.608302
78.718209,101082.950677,16051.392748
78.713630,101089.267194,16053.329594
78.693603,101094.124127,16058.186527
78.684471,101098.472328,16060.740949
78.677976,101105.088906,16063.117888
78.679302,101111.274497,16063.830025
78.638896,101127.798432,16074.710461
78.681351,101134.094450,16067.036967
78.623760,101155.574472,16082.220971
78.699656,101159.846891,16067.390307
78.699964,101164.004560,16067.987694
78.692438,101169.849044,16070.452785
78.629551,101188.772815,16086.314078
78.649002,101205.832166,16085.047046
78.700544,101210.658916,16075.279535
78.594900,101236.353026,16100.973645
78.661502,101242.440508,16088.308453
78.643591,101246.796998,16092.664943
78.629529,101250.965777,16096.205745
78.566456,101270.543282,16112.242448
78.629189,101274.481324,16100.013574
78.619859,101281.281031,16103.005452
78.564888,101302.766073,16117.690788
78.651393,101306.972571,16100.632299
78.630507,101312.793309,16105.834312
78.559537,101337.018487,16124.238752
78.650145,101342.999874,16106.613686
78.583111,101366.450983,16124.083408
78.668703,101370.653544,16107.208013
78.655663,101375.461896,16110.642664
78.644685,101382.219346,16113.965463
78.603270,101400.350406,16125.339074
78.578049,101423.981731,16134.273988
78.660451,101430.080817,16118.341534
78.639677,101435.917107,16123.527078
78.643226,101440.475630,16123.523986
78.573479,101457.495582,16140.543938
78.635941,101462.484921,16128.516417
78.633406,101468.374020,16129.972506
78.631871,101474.257605,16131.222660
78.554388,101496.398308,16150.657120
78.638426,101500.470551,16134.044749
78.634274,101504.838878,16135.590986
78.619216,101510.352137,16139.558009
78.571241,101528.627673,16152.320285
78.631531,101535.359366,16141.005681
78.576575,101555.222852,16155.454472
78.636462,101559.495001,16143.830158
78.626326,101565.876933,16146.925870
78.635357,101570.711287,16145.840036
78.547362,101594.612541,16167.731411
78.581238,101612.356620,16163.584115
78.644933,101616.598142,16151.167392
78.618822,101623.583218,16157.642195
78.588906,101638.596609,16166.180783
78.612707,101642.929627,16161.975213
78.589394,101648.630767,16167.676354
78.527174,101670.646654,16183.991101
78.588907,101674.929883,16171.959583
78.563924,101681.045540,16178.075240
78.505634,101702.606294,16193.520337
78.562003,101707.156375,16182.625321
78.534385,101713.924472,16189.393417
78.470264,101737.710655,16206.411504
78.554213,101743.776880,16190.057326
78.534224,101748.677717,16194.958163
78.516751,101754.674238,16199.516857
78.521435,101759.618306,16199.337485
78.459283,101780.092004,16215.431861
78.513035,101786.030135,16205.275617
78.463511,101805.260172,16218.567522
78.539308,101809.301866,16203.558550
78.523095,101813.538900,16207.578568
78.446928,101837.040327,16227.059978
78.535491,101841.185365,16209.420654
78.524122,101847.555478,16212.781618
78.524965,101853.536487,16213.559576
78.474523,101873.047148,16227.089230
78.476299,101893.626409,16229.999915
78.542409,101897.857023,16217.012232
78.541115,101902.281008,16217.983561
78.525537,101909.142180,16222.293032
78.536512,101913.200510,16220.672015
78.477912,101931.960452,16235.772174
78.507764,101945.775260,16231.798370
78.543623,101952.696955,16225.489218
78.492191,101971.072206,16239.047266
78.538216,101975.878812,16230.295824
78.530853,101981.537182,16232.718348
78.533956,101987.469030,16233.021078
78.545290,101991.495475,16231.319478
78.528068,101997.298528,16235.802968
78.454913,102021.857605,16254.854901
78.506639,102037.111805,16246.573678
78.552898,102043.305384,16237.991949
78.558200,102047.913355,16237.629048
78.543092,102053.836214,16241.695033
78.554657,102057.999620,16239.966374
78.488235,102077.126467,16256.755896
78.561260,102081.795768,16242.387649
78.565804,102085.906206,16242.102387
78.557473,102091.587868,16244.728927
78.494949,102112.642800,16261.021306
78.497660,102134.477064,16263.936651
78.530367,102152.049311,16259.959896
78.585417,102156.616517,16249.296133
78.575659,102162.253540,16252.210701
78.586192,102166.222149,16250.663642
78.492907,102190.820092,16273.894076
78.536214,102207.775149,16267.618699
78.591667,102212.448373,16256.883926
78.574123,102219.177622,16261.584149
78.571241,102225.628781,16263.207055
78.520577,102245.629390,16276.884535
78.575743,102252.166411,16266.496917
78.578516,102257.995179,16266.850074
78.560874,102262.759251,16271.260989
78.555903,102268.315303,16273.174752
78.561063,102272.951897,16272.843648
78.491800,102291.913990,16290.223082
78.564570,102295.819478,16275.755562
78.555270,102301.574091,16278.598261
78.502596,102321.409843,16292.679401
78.578173,102325.969251,16277.734159
78.561773,102332.363338,16282.149649
78.518585,102350.619396,16294.011620
78.586408,102354.621067,16280.585820
78.532033,102371.419132,16294.532224
78.572754,102377.961646,16287.128334
78.536513,102394.680881,16297.305055
78.584662,102399.106172,16288.023553
78.508125,102417.992367,16306.909747
78.561496,102424.662067,16296.892782
78.564922,102429.482950,16296.949218
78.559192,102435.974181,16299.170631
78.561898,102441.441864,16299.479303
78.548225,102447.825034,16303.332388
78.500446,102467.219212,16316.343395
78.575370,102471.542585,16301.473022
78.572753,102477.144924,16302.907394
78.571253,102481.958621,16303.984328
78.573754,102486.698930,16304.219612
78.509459,102505.846336,16320.620428
78.575757,102510.534615,16307.595672
78.514379,102529.992123,16323.441837
78.520287,102551.393081,16325.620570
78.585275,102557.588489,16313.105155
78.532091,102577.279918,16327.287101
78.583436,102581.458758,16317.283995
78.560640,102588.207995,16323.092632
78.507736,102608.199281,16337.275281
78.580312,102612.782273,16322.915380
78.566860,102618.834995,16326.673151
78.488725,102642.636281,16346.716666
78.582260,102647.591491,16328.047842
78.577153,102654.330667,16330.181013
78.572244,102660.967100,16332.257002
78.578891,102665.964400,16331.670450
78.517616,102685.431372,16347.514815
78.584467,102689.506724,16334.256365
78.538296,102704.002331,16346.166057
78.569012,102710.565920,16340.819955
78.533602,102727.134625,16350.825070
78.527423,102733.550814,16353.132855
78.539338,102738.021501,16351.363469
78.518888,102743.726993,16356.530562
78.520079,102749.577370,16357.213845
78.463802,102770.491385,16372.277484
78.537142,102775.076988,16357.718458
78.525561,102779.359098,16360.812673
78.527484,102783.162654,16361.017401
78.475961,102799.863547,16374.419351
78.450144,102822.459154,16383.408280
78.529272,102829.455373,16368.013620
78.487254,102848.199447,16379.761475
78.531021,102852.214005,16371.271560
78.530125,102856.311034,16372.110649
78.506179,102863.248328,16378.208854
78.451511,102885.076669,16393.099901
78.475541,102904.071873,16391.105853
78.540542,102910.330834,16378.536445
78.534400,102916.750677,16380.839194
78.526508,102921.447430,16383.233198
78.521689,102926.772408,16385.086453
78.524586,102931.127505,16385.175052
78.440517,102954.327451,16406.433144
78.526770,102958.283029,16389.042030
78.521147,102964.277984,16391.170007
78.485794,102980.190531,16401.087599
78.446762,103004.226726,16413.078226
78.528814,103009.962566,16396.841693
78.538117,103014.397994,16395.605435
78.527483,103020.018375,16398.720282
78.464113,103039.477406,16415.064466
78.533668,103043.859130,16401.223417
78.526977,103048.498264,16403.359416
78.513314,103054.595401,16407.184735
78.488549,103067.843390,16414.471406
78.444383,103092.055274,16427.571301
78.518992,103098.630727,16413.008597
78.529107,103103.042714,16411.596722
78.526986,103107.599121,16412.765261
78.459270,103125.839044,16429.836645
78.456399,103146.860884,16433.787102
78.533110,103152.398693,16418.616035
78.525125,103158.608292,16421.274064
78.520072,103163.026609,16423.034352
78.513212,103166.826871,16425.074327
78.498312,103172.961285,16429.168766
78.458801,103190.099801,16440.172869
78.437428,103213.389484,16448.364010
78.514467,103217.024136,16432.803418
78.506083,103221.447647,16435.262705
78.491750,103227.942435,16439.298205
78.451596,103245.677008,16450.537991
78.505941,103252.055978,16440.166071
78.504556,103258.232759,16441.439486
78.477881,103272.227010,16449.256956
78.504002,103276.529887,16444.468949
78.499684,103282.715531,16446.358512
78.506129,103286.960284,16445.684239
78.446704,103303.225196,16460.733862
78.444714,103321.624237,16464.083280
78.512474,103325.805349,16450.539624
78.501510,103331.125716,16453.684377
78.497792,103337.318632,16455.449872
78.500807,103342.407145,16455.628136
78.446861,103361.921345,16470.053824
78.507896,103366.161330,16457.924363
78.499990,103371.075964,16460.364506
78.503770,103375.766552,16460.318724
78.428375,103397.438900,16479.596710
78.459886,103412.497398,16475.377222
78.462064,103429.810976,16477.678084
78.518671,103435.835005,16466.757890
78.507601,103441.777658,16470.025934
78.489235,103446.361493,16474.609768
78.471664,103451.120033,16479.056746
78.402967,103473.588164,16497.077899
78.476923,103477.778234,16482.198667
78.468452,103483.631790,16484.910302
78.416955,103503.474218,16498.899173
78.485036,103509.410198,16485.532690
78.474626,103515.977021,16488.765491
78.422345,103536.865981,16503.087627
78.489982,103541.571516,16489.615836
78.490491,103546.300698,16490.261872
78.466041,103553.181185,16496.496324
78.424659,103571.721485,16508.156136
78.453983,103585.667505,16504.207891
78.474839,103589.622706,16500.451525
78.455591,103596.284662,16505.561130
78.454235,103602.702030,16506.868893
78.412121,103620.883449,16518.632944
78.462536,103626.749548,16508.953726
78.460931,103631.186671,16509.998253
78.459166,103635.350767,16511.032989
78.446523,103641.938515,16514.743885
78.457456,103646.312443,16513.139418
78.459172,103650.861586,16513.502868
78.404757,103668.665656,16527.802324
78.457939,103675.286511,16517.653844
78.408388,103695.581237,16531.327715
78.417557,103714.919164,16532.477346
78.423449,103736.014045,16534.597749
78.499841,103740.489915,16519.219755
78.489852,103744.853024,16522.016953
78.483813,103750.390306,16524.170225
78.421249,103771.962103,16540.791552
78.494552,103776.228231,16526.024018
78.431868,103796.706977,16542.495698
78.502727,103800.743338,16528.206586
78.446117,103817.528000,16542.808680
78.492538,103823.739973,16534.014296
78.434901,103845.101974,16549.568587
78.498173,103850.931708,16537.157449
78.495950,103857.055207,16538.600844
78.500691,103861.322438,16538.281528
78.492761,103867.691238,16540.966549
78.493144,103872.125826,16541.592037
78.412506,103896.301493,16562.457195
78.508899,103900.489114,16542.788465
78.493377,103906.755332,16547.057770
78.447073,103924.875260,16559.711965
78.504343,103930.983613,16548.604051
78.454878,103950.312692,16562.117544
78.522614,103956.285271,16548.781259
78.513536,103960.610786,16551.383285
78.510257,103964.738581,16552.731846
78.512543,103968.863946,16552.906624
78.505841,103974.514851,16555.219493
78.448068,103993.581167,16570.449601
78.434044,104018.182583,16577.333262
78.485263,104034.368769,16569.092810
78.534737,104038.454414,16559.305138
78.457559,104057.830773,16578.681497
78.522681,104064.039196,16565.920389
78.517342,104069.901865,16567.980213
78.519712,104075.875990,16568.431319
78.512834,104080.533682,16570.624241
78.505952,104084.869598,16572.767236
78.492815,104090.925319,16576.505323
78.497670,104096.700830,16576.399751
78.477229,104108.706301,16582.629712
78.452324,104126.700055,16590.760990
78.502239,104131.234099,16580.933795
78.503859,104136.094178,16581.365402
78.482906,104141.873091,16586.712709
78.433493,104161.178169,16600.238872
78.500002,104166.898072,16587.085305
78.432568,104190.667116,16605.134446
